app_name,block_externalId,board_name,channel,cluster_externalId,completedDate,district_externalId,ecm_marked_na,entity_externalId,entity_id,entity_name,entity_type,organisation_id,organisation_name,parent_channel,private_program,program_externalId,program_id,program_name,role_title,school_externalId,solution_externalId,solution_id,solution_name,solution_type,state_externalId,status,submission_id,updatedAt,user_id,state_name,district_name,block_name,school_name
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,HM,28226200107,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_CHILD_QA-2-FD272,6214beb2c7fe210007b65244,Simple Observation-FD272(No submissions defined),observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6246bd9140df0f0007984462,2022-04-01T08:53:37.907+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,HM,28226200107,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_CHILD_QA-2-FD272,6214beb2c7fe210007b65244,Simple Observation-FD272(No submissions defined),observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6246bd9340df0f000798447f,2022-04-01T08:53:39.902+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,HM,28226200107,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_CHILD_QA-2-FD272,6214beb2c7fe210007b65244,Simple Observation-FD272(No submissions defined),observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6246bd9540df0f000798449c,2022-04-01T08:53:41.503+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,HM,28226200107,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_CHILD_QA-2-FD272,6214beb2c7fe210007b65244,Simple Observation-FD272(No submissions defined),observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6246bda240df0f00079844b9,2022-04-01T08:53:54.682+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,CBSE,0126796199493140480,"",2022-03-09T15:37:11.467+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222501402,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_275,62171b45c7fe210007b65f82,Observation with minimum submission - Not defined,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6228c995c7fe210007b688c8,2022-03-09T15:37:11.471+05:30,fb5774d5-21d2-448a-b2af-c2c4e2f33c7b,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,CBSE,0126796199493140480,"",2022-03-09T15:38:07.390+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222501402,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_275,62171b45c7fe210007b65f82,Observation with minimum submission - Not defined,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6228c9bec7fe210007b688e8,2022-03-09T15:38:07.393+05:30,fb5774d5-21d2-448a-b2af-c2c4e2f33c7b,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,CBSE,0126796199493140480,"",2022-03-09T15:38:43.930+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222501402,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_275,62171b45c7fe210007b65f82,Observation with minimum submission - Not defined,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6228c9f1c7fe210007b68909,2022-03-09T15:38:43.932+05:30,fb5774d5-21d2-448a-b2af-c2c4e2f33c7b,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:46:42.092+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62134b22b848b30008d40a2d,2022-03-28T10:46:42.090+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:45:36.413+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62134b52b848b30008d40a42,2022-03-28T10:45:36.411+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:47:17.467+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,624191fe40df0f000798085f,2022-03-28T10:47:17.462+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:47:37.740+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6241923940df0f00079808cd,2022-03-28T10:47:37.737+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:48:25.591+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6241924c40df0f0007980913,2022-03-28T10:48:25.589+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:48:44.581+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6241927d40df0f000798095b,2022-03-28T10:48:44.578+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:49:02.477+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6241928f40df0f00079809a1,2022-03-28T10:49:02.475+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T10:49:27.814+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,624192a840df0f00079809e8,2022-03-28T10:49:27.812+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T11:07:53.248+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,624196f740df0f0007980b14,2022-03-28T11:07:53.245+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T11:08:51.470+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6241973240df0f0007980b5b,2022-03-28T11:08:51.467+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T11:11:04.861+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,624197b840df0f0007980baf,2022-03-28T11:11:04.858+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
diksha,d2f2f4db-246b-44e1-b877-05449ca16aec,State (Andhra Pradesh),0126796199493140480,"",2022-03-28T11:14:22.214+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",28222500202,5fd1f4a0e84a88170cfb099f,MPPS SOMULADODDI,school,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28222500202,99f2e774-b3ee-11eb-bdea-4d7c0d5703a6-OBSERVATION-TEMPLATE_QA_FD_256_TEST_CHILD_1,6204f5a8b848b30008d3d133,Observation at school level – FD 256 - Submissions 7,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6241987a40df0f0007980bf6,2022-03-28T11:14:22.212+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,ANANTAPUR,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62582c06ab45520007178d40,2022-04-14T14:13:26.175+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62582c2dab45520007178d4f,2022-04-14T14:14:05.335+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_D.HIREHAL,5fd1b52bb53a6416aaeefd24,D.HIREHAL,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62582c5aab45520007178d97,2022-04-14T14:14:50.288+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_BOMMANAHAL,5fd1b52bb53a6416aaeefd25,BOMMANAHAL,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,625e3a08ab4552000717929a,2022-04-19T04:26:48.875+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_VAJRAKARUR,5fd1b52bb53a6416aaeefd27,VAJRAKARUR,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,625e3a62ab455200071792b4,2022-04-19T04:28:18.568+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
sunbird,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"",2022-04-21T04:28:15.668+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_GUNTAKAL,5fd1b52bb53a6416aaeefd28,GUNTAKAL,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6260dcd5ab45520007179a85,2022-04-21T04:28:15.670+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,CBSE,0126796199493140480,"","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_TADPATRI,5fd1b52bb53a6416aaeefd2c,TADPATRI,block,01275629954029158436692,MPPS VENKATANARAYANAPALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6260f549ab45520007179ab3,2022-04-21T06:10:17.991+05:30,68f581eb-e85d-41c0-aee5-77f3bec7cca9,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,"","","",2022-04-26T07:19:14.944+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_BOMMANAHAL,5fd1b52bb53a6416aaeefd25,BOMMANAHAL,block,"","",SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,0f98bb94-bae6-11ec-91aa-2d06540471ee-OBSERVATION-TEMPLATE_CHILD,625657f5ab455200071780cd,QA solution - entity type block - FD 335,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62679cb609446e00072c4b84,2022-04-26T07:19:14.947+05:30,3486fdb5-0e13-4638-94af-9a0e5fd7d865,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,"","","",2022-04-26T07:20:15.856+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_VIDAPANAKAL,5fd1b52bb53a6416aaeefd26,VIDAPANAKAL,block,"","",SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,0f98bb94-bae6-11ec-91aa-2d06540471ee-OBSERVATION-TEMPLATE_CHILD,625657f5ab455200071780cd,QA solution - entity type block - FD 335,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62679cfc09446e00072c4ba5,2022-04-26T07:20:15.859+05:30,3486fdb5-0e13-4638-94af-9a0e5fd7d865,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,"","","",2022-04-27T07:43:46.228+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,"","",SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,"HM,DEO",28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6267f45909446e00072c55b6,2022-04-27T07:43:46.231+05:30,9c8ebc94-6c35-4645-8d64-f97fc7b691f0,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,"","","","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,"","",SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6268d4f109446e00072c5896,2022-04-27T05:30:25.004+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,State (Andhra Pradesh),0126796199493140480,"",2022-04-27T09:02:33.182+05:30,2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,"HM,DEO",28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,626906a009446e00072c5e1f,2022-04-27T09:02:33.185+05:30,9c8ebc94-6c35-4645-8d64-f97fc7b691f0,Andhra Pradesh,ANANTAPUR,AGALI,""
diksha,966c3be4-c125-467d-aaff-1eb1cd525923,"","","","",2f76dcf5-e43b-4f71-a3f2-c8f19e1fce03,"",D-AP-M_GOOTY,5fd1b52bb53a6416aaeefd29,GOOTY,block,"","",SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28226200910,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6269295f09446e00072c6193,2022-04-27T11:30:39.542+05:30,8dfbb4b1-311b-4992-8c37-6c076c217711,Andhra Pradesh,ANANTAPUR,AGALI,""
